CenterControlScore,PieceActivityScore,KingSafetyScore,CastlingScore,KingTropismScore,KingDefendersScore,KingPawnShieldScore,KingZoneControlScore,KingDiagonalExposureScore,KingEscapeSquaresScore,CaptureRatio,PawnCenter,AveragePawnAdvanceDepth,CheckRatio,ForceRatio,PawnIsolateScore,PawnOverlapScore,PawnProtectScore,queen_1LifeRatio,rook_1LifeRatio,rook_2LifeRatio,bishop_1LifeRatio,bishop_2LifeRatio,knight_1LifeRatio,knight_2LifeRatio,pawn_1LifeRatio,pawn_2LifeRatio,pawn_3LifeRatio,pawn_4LifeRatio,pawn_5LifeRatio,pawn_6LifeRatio,pawn_7LifeRatio,pawn_8LifeRatio,queen_promo_1LifeRatio,queen_promo_2LifeRatio,queen_promo_3LifeRatio,queen_promo_4LifeRatio,queen_promo_5LifeRatio,queen_promo_6LifeRatio,queen_promo_7LifeRatio,queen_promo_8LifeRatio,Name,ELO
16.790141653359118,151.58930410598086,-69.47208955423642,-16.391800479713318,-13.461791493052583,3.9875,-10.151715522438113,-36.52154406785416,-11.646630550362229,14.713892559183993,0.17350000000000002,0.35409999999999997,25.0,0.0698,0.0142,0.26253793539629966,-0.28630646596544584,1.302138197303333,0.5155629763818712,0.623414328131111,0.6448449587487317,0.4976324339509762,0.6849746819179978,0.4785793723433985,0.39664082726074634,0.8090506628431695,0.5584666747551037,0.6601827678287546,0.59471973803346,0.34979910599875763,0.6956331210660572,0.7698618141534823,0.7360713000196167,0.00166425967952685,0.00916030534351145,0.0,0.0,0.0,0.0,0.0,0.0,David Gavrilescu,3003.0
20.504214045300124,198.04481430763735,-70.76610489453547,-15.920136177921615,-12.008411372663222,3.9953846153846158,-6.749401385925512,-42.64163681092613,-10.757437221312617,13.315533458828986,0.23550000000000004,0.6127999999999999,19.7,0.066,0.011600000000000001,0.11745883218586475,-0.1589365549133551,1.511369227276702,0.8245637962947084,0.7804920921500587,0.7587090674946654,0.7569134797479313,0.5676443227712913,0.4558127522860045,0.5556230341250352,0.836099719105192,0.7219906583541804,0.6799955372533523,0.566491287586884,0.6682334393195452,0.5466745778216441,0.9311865584152054,0.7849574650555291,0.00923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Gavrilescu,3003.0
19.908990255046334,188.8295359038512,-64.81804687920697,-15.189817571058546,-12.467425479528712,3.997936698621528,-5.625090343673431,-37.22271447683242,-10.775778561974112,12.464842855238718,0.216,0.4295533980582524,18.728155339805824,0.0677233009708737,0.0088106796116504,0.0639112928883021,-0.2058516161733325,1.2689256407069442,0.7439619138221322,0.8421772764859857,0.8006054424711829,0.6061625821725227,0.6314722478875864,0.5213620751543457,0.5301815100789531,0.8415857599349296,0.834528765415195,0.7908807273732422,0.5598037226453961,0.3789520518193362,0.5893685250406555,0.7905193865169466,0.8356804920502185,0.0756500094763844,0.0912560721721027,,,,,,,David Gavrilescu,3003.0
18.890825320512825,185.971578525641,-51.52944340513983,-15.282852564102564,-9.58605398206291,3.996875,-3.9185096153846155,-29.22576121794872,-10.218990384615385,12.705849358974358,0.2149,0.3355,21.0,0.0675,0.01,0.13061698717948717,-0.3088461538461538,1.4048397435897435,0.7802983608697717,0.9523305084745763,0.7415195044553256,0.5342196334692958,0.6137468843469591,0.4792955659175454,0.5565892578171,0.9600105932203389,0.9653040877367897,0.963156779661017,0.43563401728634854,0.31820762426817784,0.7905205783100642,0.7671784501202056,0.8727200919737974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
18.80909726181335,173.1196927026672,-58.44238572421141,-15.552048659694536,-11.020701118054786,3.9949088149542367,-4.979937465742256,-33.11052107611242,-10.716864816813874,12.942778597252223,0.2246984711211778,0.3838816534541336,20.26925254813137,0.0727327293318233,0.0089354473386183,0.106286515416516,-0.2518207328218471,1.274551239036944,0.6446250876991085,0.8772984745484448,0.7916956088047815,0.5963490397712263,0.5812721529794476,0.4617398689596579,0.5274793038292378,0.8847712134568152,0.8586998719384994,0.8303435003080978,0.5097983880702807,0.3961251988213034,0.6423362820464227,0.7620968847340307,0.8212055771823619,0.0606371989174831,0.0311329274535197,0.0298507462686567,,,,,,David Paravyan,3147.0
17.06114681484808,154.47474799160062,-61.09561953401951,-15.640564854317796,-11.00481827276148,3.9971014492753625,-7.6224935758723245,-31.682647514387064,-11.315033458779329,12.172836692823108,0.2203,0.3377,22.4,0.11579999999999999,0.0205,0.10120421157239064,-0.34107310677535285,1.0772807174253627,0.47954733192953425,0.7726411068967115,0.8640358902181562,0.5707948588311966,0.5735945409686598,0.25875221494912115,0.5953422365852339,0.8284595502902844,0.8050089911128602,0.795486953901924,0.6379430495061355,0.2649911679831549,0.6644385272886985,0.7329239252790495,0.7771877037433045,0.00683760683760683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
18.08388317396632,159.45480878680576,-71.76393953295607,-15.916919993348227,-12.361154433073011,4.0,-3.9713599135943887,-45.05421019307678,-11.292497284830691,12.832202284967021,0.23199999999999998,0.37250000000000005,20.3,0.0749,0.0,0.10032284681834906,-0.10682430714467325,1.4478262533953767,0.5346700538204667,0.9192641587432824,0.8815793697727464,0.4689699017548728,0.5567426158930234,0.49086542591958854,0.6033825996205763,0.8792827412211238,0.7975408249728728,0.8412257213819277,0.5826414373401457,0.2632108724464421,0.5819095313331145,0.7462334696046418,0.8410760597145037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
19.472294047605132,195.3936217202489,-54.851716181553,-15.113095708582069,-10.691613005943603,4.0,-0.186959945000904,-32.74968902964755,-10.33730021294701,10.22694172056813,0.24139999999999998,0.4122,17.3,0.055400000000000005,0.0036999999999999997,0.05816626454581628,-0.2674982939805417,1.0772869510061935,0.7939113478874681,0.8929142951816622,0.8347926929392446,0.6006605986111333,0.6995387341628195,0.51842205826788,0.44279242047805456,0.9363908818454274,0.9209882920110193,0.8609627579396019,0.6795965100013597,0.3697280931629513,0.6040959406012882,0.7741879608903222,0.8141221943176582,0.0371900826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
21.426307755471036,203.08560232674085,-67.67580330268132,-15.05546004667308,-11.472989303018966,4.0,-3.208503251858944,-43.08925427093284,-10.089711376447559,11.240114946250056,0.22000000000000003,0.48250000000000004,18.7,0.027000000000000003,0.0046,0.0389317780396735,-0.3478307695800148,1.510667063015305,0.8404731919956048,0.753415195398625,0.7739691056257966,0.7236515890628017,0.5662681972536451,0.5760135697502894,0.6208650478390532,0.9038835909955708,0.8658466729396773,0.9141041008580377,0.4862471404510803,0.567058853066251,0.6991187294676655,0.9397924994740166,0.9339095125523806,0.00129870129870129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
21.090980649757125,207.16614658739422,-51.74869884312174,-14.110385844888029,-9.959747048222109,4.0,-3.4157164960867137,-28.02451713090351,-10.089018376529976,9.850686053508605,0.22200000000000003,0.34750000000000003,14.9,0.0629,0.0021000000000000003,0.04659734603641599,-0.22468324082961946,1.4144543703666281,0.8405145446787223,0.9225,0.9093403773317759,0.711086195593354,0.7274538043151437,0.531820724637258,0.5624123077354868,1.0,0.9703610397946086,0.9109627727856227,0.6322492838225536,0.49259427042432435,0.5060832395663889,0.8236608454164329,0.8382530200256021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
19.217661340076173,166.3182773946928,-64.01202591000279,-14.972704660521728,-13.4392395947079,4.0,-5.120443648738311,-37.902281866459795,-11.043014512476,14.46565837290093,0.18850000000000003,0.4126,29.0,0.0786,0.021,0.03591343408767758,-0.11337540287754577,0.9236227268228665,0.5778757162840253,0.9037288162288164,0.7860364227265044,0.5034008411775097,0.6451491465273326,0.41168455246060287,0.43887215236561233,0.8245602693950731,0.8119503145288347,0.8110003207031362,0.5799239029127847,0.33639378760303473,0.6964510202237087,0.6042352835941204,0.6098343494037055,0.00918367346938775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
19.629572401445596,192.97176715413949,-64.83825650115858,-15.331848950213772,-14.766200715182322,4.0,-1.8736733607123839,-36.869207532560395,-9.948926131207298,9.951600188717586,0.2718,0.437,14.9,0.08360000000000001,0.0036,0.2076586608122785,-0.28111034443102756,1.2811905279770968,0.7347438682710241,0.9367935825023579,0.8424265970241264,0.8234857485149505,0.6888932599446209,0.46424212270789156,0.6133528098071529,0.939304656288745,0.906960993352565,0.8610809842331582,0.5832624957736939,0.4439046823659362,0.8922192317103009,0.707248567736679,0.9276731098605333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
18.073630465102077,170.07443210172102,-65.42612552675207,-16.126976620888296,-10.521480078387233,4.0,-7.660364234446251,-37.85356440049746,-10.779506647491464,13.515766454958642,0.23980000000000007,0.3163,23.6,0.058600000000000006,0.0083,0.13571943260131084,-0.2881505813824229,1.4464061008546014,0.5934095730743728,0.9588362068965518,0.8825202035283206,0.5788672005376063,0.536224683475597,0.32437878008915455,0.45607206518375537,0.9354166666666668,0.9302082078695602,0.7589062727930526,0.46201249280513174,0.34350947369064844,0.6259915703363549,0.7975038228346779,0.7871967611851054,0.00133138711960367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
18.33034495289767,173.62937129842686,-71.27482918818188,-12.927366407868552,-12.915933941950012,4.0,-10.222280279471885,-43.01737768276566,-10.277336754310916,14.085465878185165,0.24189999999999995,0.4546,19.7,0.0708,0.0108,0.19100130305566215,-0.2485820695168468,1.2450232506189407,0.6396468404199112,0.9487804878048781,0.8413271639429013,0.5370713503668199,0.6305909336349003,0.6014485077418368,0.47267816459637696,0.7121120168857653,0.7403386490886491,0.8892787779068266,0.5075774329895323,0.548126564859095,0.4295538424337426,0.8264668209013271,0.8717515447778605,0.0005291005291005199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
18.44819903368046,183.3338575773212,-60.170240578142625,-14.489635988366638,-11.312311707391773,3.9970588235294118,-5.849460979766707,-32.653602967236864,-10.108196524064173,10.245908765154121,0.22249999999999998,0.4851,17.7,0.0534,0.006900000000000001,0.06499028989586265,-0.26346646548039737,1.674350462832661,0.7237149424363046,0.8096119711042311,0.8705499291598887,0.558729560009877,0.7617780815675552,0.6023881899528118,0.6272453368988501,0.8492855668583223,0.8098478549314463,0.8154236188677076,0.6693195326301796,0.48553415988080406,0.6363563320064867,0.6658588315709059,0.8903986570704838,0.00470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dimitris Makridis,2819.0
19.032773986955164,176.2335906539294,-53.92365095674719,-16.29758213050848,-10.600737600219253,4.0,-6.643626825879947,-26.340604216302097,-10.961282915640979,12.920182731803575,0.2143,0.5327999999999999,20.4,0.1062,0.0216,0.14146176571745897,-0.2996671659225394,1.5681632173806495,0.7011983830774775,0.951999642322223,0.9385711738131093,0.57872931777604,0.5257010650252715,0.6415544059740815,0.6133631938908516,0.8512324502530049,0.9657564506800501,0.5725331271454429,0.513026584185876,0.6966914968690909,0.5117850191856059,0.7783359618324004,0.8378438922279476,0.01935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dimitris Makridis,2819.0
17.562083325025817,186.5592753508118,-61.99010085759706,-15.033801672787785,-10.628682960892863,3.9970588235294118,-4.78773579603159,-35.53466120530241,-10.714786695198997,10.71250864908717,0.1955,0.3895,24.7,0.09269999999999999,0.0098,0.05794283105004565,-0.08016482634829725,1.8182318025522395,0.8326085581686685,0.7487600591709069,0.889057372974048,0.5292626703653195,0.6294844748343895,0.4351106719778238,0.5558619008181684,0.9891975132607083,0.854323468078688,0.81596004005755,0.4878973119386264,0.4730941245338934,0.5649685411003754,0.6820700337898116,0.8727492338392201,0.00474308300395256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dimitris Makridis,2819.0
21.733028810730026,204.33785683742727,-51.11903727030351,-15.028095284473016,-10.467246634126775,3.9958333333333336,-1.8594053993692987,-26.989727562476713,-9.870475411513443,9.100079688322406,0.21059999999999998,0.5254000000000001,18.3,0.0516,0.004,0.04909606306789295,-0.2872248073016438,1.8322363145416094,0.8661630608140906,0.8751786616952109,0.9217775585995925,0.705017759770213,0.6786864135589906,0.5530117568455445,0.740662211243694,0.990909090909091,0.9926338281601439,0.8808757061268107,0.6778429552408629,0.5623576618731402,0.6162386451622031,0.8097600241025333,0.8864751225109856,0.0008547008547008499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dimitris Makridis,2819.0
19.330467439132214,191.4689351994504,-73.590948743269,-14.929447832155708,-12.66378707965483,3.9939393939393937,-6.3814297743395425,-44.09975643682685,-11.022243601255372,11.51177658702392,0.21059999999999998,0.469,21.5,0.0886,0.013800000000000002,0.03234355044717422,-0.3404533142332766,1.709529881575196,0.7360959780188545,0.8383074035577647,0.8176949744442004,0.5568886179879351,0.5430149996191413,0.427037138476637,0.5738491061764492,0.8757945562440085,0.8847782146635718,0.8667212400737325,0.3720885798094983,0.5200909440363842,0.5791209093845666,0.7593872341393731,0.7077255960890206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dimitris Makridis,2819.0
18.84013721107316,181.13561766656605,-68.4035958497312,-15.362746428237989,-13.21184660179278,3.9958333333333327,-6.633407069318191,-37.929170304207545,-11.074231805929918,11.811973026421883,0.2092,0.44449999999999995,24.2,0.0541,0.0038,0.12207956999416783,-0.17447286576382898,1.746121881263391,0.7058876357560568,0.8364048757269098,0.759122338053352,0.4905564414440418,0.6052655677655678,0.45880272866966304,0.6487099315481711,0.811453634085213,0.9241959064327485,0.8580769611991735,0.5493363215731637,0.32040794378141985,0.5880113388885319,0.816206000720571,0.8854714766296687,0.00069444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dimitris Makridis,2819.0
18.12577722919695,167.0656306290161,-56.24276068976862,-14.299568532400576,-11.279122315544083,3.993096179183136,-4.739826569298919,-30.181396272992124,-10.697689501764502,10.961746323048441,0.24549999999999997,0.4798,20.0,0.031,0.0036,0.11772241307159978,-0.19692262335397442,1.8107974650671408,0.6548174617115237,0.8294940493486165,0.7795082161458955,0.652700057008626,0.5894173871671045,0.4681796150096659,0.6188449661270458,0.8793578617678175,0.8641585075273396,0.7699703607522267,0.7256476157315308,0.4597322493245087,0.4844855003089683,0.858883780767677,0.84694790086309,0.00656934306569343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dimitris Makridis,2819.0
15.929236751338806,163.99139242692837,-60.464862977366195,-17.567856448215878,-11.649371740960317,3.980071770334928,-7.782763843274113,-28.37581187354936,-11.309005565465771,12.239874723764325,0.21790000000000004,0.44000000000000006,24.7,0.09140000000000001,0.0105,0.047914316463738796,-0.10213097414637848,1.6400779341183707,0.586596308942893,0.7850195382599052,0.6938482695572492,0.4987381326255246,0.5148147766165234,0.44173067172659,0.41544474311219554,0.8913956834071414,0.8289290581871311,0.804817120272649,0.384696705623682,0.4446297230480856,0.46158710232091005,0.7006045529071145,0.7668370675211541,0.00242504409171075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dimitris Makridis,2819.0
20.186276454972106,197.92628136494983,-69.03009624512713,-15.375543918478701,-12.556818311088318,3.9958333333333336,-4.631424905473818,-40.339227521156864,-9.97130695122543,9.848392028962682,0.21190000000000003,0.34490000000000004,18.0,0.0144,0.003,-0.04337990177664091,-0.2313376599246164,1.5331698907242386,0.8260672661052476,0.7469563400824062,0.9254585096832116,0.6832243057600035,0.6159811741672357,0.49587675676207266,0.5393819251836881,0.8583361703580857,0.8121566920398262,0.871423552642737,0.5036702709531968,0.5039378879167604,0.6222335349993148,0.7961623181303723,0.8098436738038408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dimitris Makridis,2819.0
18.100567651817904,177.2211114685786,-58.15727770529728,-12.96609093973098,-12.75173084203807,3.9727272727272727,-6.888432705649592,-31.55581779808777,-9.91004156106785,11.942108868549719,0.225,0.4433999999999999,17.5,0.0438,0.004,-0.08518636823237428,-0.41387106366277243,1.4932267525755896,0.6641285280438262,0.8153925729442971,0.8785066432820063,0.6631013299859984,0.8576226769799143,0.3896989544799736,0.6006081580052023,0.8666351006718969,0.9300335171933488,0.907245669312255,0.6483127964489535,0.4824184398885537,0.5391612495876006,0.7773058367462203,0.806094442616109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dimitris Makridis,2819.0
18.98225582233192,181.46459456874703,-64.2342279564427,-15.130192334712264,-12.050603578726644,3.9948296403700447,-6.83280732637866,-35.58155106923572,-10.741455625979643,12.1075523382202,0.2176279069767442,0.4512325581395348,20.16860465116279,0.073828488372093,0.0091191860465116,0.102662341431436,-0.2710994944316133,1.519342825316472,0.7088571481466073,0.8262433783256348,0.8220748396287832,0.5875837059016834,0.6206066807380562,0.5196633923400765,0.5304860192265545,0.8501682524874472,0.839198392277706,0.7951971274026655,0.5691091328496114,0.4674235591258889,0.563941904975822,0.7510666767923908,0.825480163531266,0.0597571282099777,0.0373772036929931,,,,,,,Dimitris Makridis,2819.0
17.367884967986818,173.23903276295113,-58.278118235994704,-12.393942947790594,-11.601519248210064,3.9869565217391303,-6.451608829325965,-34.2378237025312,-9.801985166074335,12.221805136198327,0.2189,0.4231,17.2,0.0759,0.0028,0.07147275026322966,-0.17194244893931684,0.9632782565655749,0.6701877793109379,0.882802140746066,0.836479091995221,0.5488508954064963,0.6150841809254233,0.4930655574810979,0.4580873399959341,0.8050613854172493,0.8073344235566271,0.7695265089777397,0.6719653919372229,0.34020360867657645,0.5472459230136649,0.7702096072776808,0.8749510046703595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dinesh Rajan M,2809.0
20.896261968117216,218.65148826034823,-52.17885600518672,-9.68838880454698,-11.087844588034354,4.0,-10.504444168347963,-27.796047471206474,-8.777924228942087,11.67579325589114,0.2632,0.4495,14.4,0.0703,0.0028,0.09289972600381277,-0.32547857530846985,1.608246946603834,0.9751059322033898,0.895547685302302,0.8426613276781211,0.8080864390196165,0.6850976889372378,0.508612960134759,0.6085132434905395,0.9620522388059701,0.7749657600525769,0.8527800060128561,0.892082457431154,0.42321655796183444,0.8214784000282931,0.9158622305529522,0.8209058940797103,0.00103092783505154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dinesh Rajan M,2809.0
17.522639359669665,155.01860689165,-57.72090108337186,-15.924265858873841,-11.872460258282588,3.9853940217391304,-3.2885276900599685,-32.228680257084264,-10.710824860060878,12.31846381925055,0.2024,0.32920000000000005,19.7,0.06,0.0085,0.13499616691407781,-0.40593350044748366,1.2773727769843355,0.5567815612112452,0.7228085939638585,0.7715034090050616,0.5866196708817617,0.6648578768719319,0.5925541201512127,0.41284158807259674,0.9306370376934894,0.8635714008010563,0.8306819282835548,0.4766460770263043,0.43922570811918077,0.5202046516200504,0.8228819420330116,0.8139094452512378,0.01228070175438596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dinesh Rajan M,2809.0
17.501783031095446,156.2745375270491,-62.71735711110657,-15.8254591029518,-12.223219689236016,4.0,-4.103476193176425,-37.782350815887064,-11.332181003506104,14.549329693650838,0.22350000000000003,0.4426,25.4,0.07509999999999999,0.0091,0.14732643935075335,-0.19089501437502915,0.9284605159852577,0.5362923371998669,0.7356371228854455,0.7068609915419761,0.5543536563443991,0.45793883598573915,0.42179136009528734,0.5162961894619051,0.7883126343525255,0.8605281005436692,0.8308400269105315,0.5830995676060527,0.14670658405468062,0.5300594393929093,0.605448536769758,0.6868991640022661,0.00121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dinesh Rajan M,2809.0
19.987027022284188,194.08290140847345,-65.59825005346094,-13.604045196358276,-12.632657071779848,3.9938144329896907,-10.413386027906293,-34.12278885424937,-10.705597225267518,11.886409889110668,0.2197,0.4165,17.8,0.048799999999999996,0.0057,0.192965161706177,-0.25356044931825955,1.1712988408360316,0.7664338692020625,0.805855969959986,0.8264201114852797,0.691123334046895,0.5455412678492702,0.43619659270184163,0.5462535010989842,0.8448782493699749,0.694122917524113,0.7847869406113579,0.7855772682976868,0.27525315334060696,0.6714214953134268,0.7679251306364366,0.9123711340206185,0.02878648233486942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dinesh Rajan M,2809.0
19.31263641745094,192.70316637244156,-73.92288188946688,-14.046764498803935,-13.731781570511535,3.9909090909090907,-6.671388875233285,-45.34001532201466,-10.143577944423281,12.019737230610719,0.2151,0.3084,19.1,0.06160000000000001,0.0042,-0.032403425433725874,-0.15950211038705778,1.6393519246646153,0.7591897452600355,0.9046718921407582,0.8005919880295856,0.6191326263938219,0.7143764420395616,0.5328264188583928,0.5074185038934333,0.8393810854604062,0.8794006678806202,0.8276540348925758,0.5501803762398378,0.37973347396034546,0.3984437301353347,0.796216906046885,0.8142953572189502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dinesh Rajan M,2809.0
17.454385555096522,165.76977003389362,-57.75366827323224,-16.32297878849697,-12.118056454957056,4.0,-4.535460908813382,-30.554748271811444,-11.154733316997469,12.932309467844059,0.20139999999999997,0.3166,21.9,0.0447,0.0,0.13891002423679483,-0.33868181140808973,1.648089339032735,0.651606692998502,0.8299452737561047,0.7485642384653413,0.6215371432154644,0.6816960432624061,0.28960872889851585,0.6244945194454317,0.7638405314796082,0.8909078133798326,0.8305835921117213,0.6552550060251814,0.346208295963527,0.5023340994926467,0.915544919040373,0.7252461701497321,0.012527472527472511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dinesh Rajan M,2809.0
17.300656878102803,147.62043975633702,-63.95738333949038,-16.103539870286248,-12.839678426102944,4.0,-4.933664960267292,-35.598503124284655,-11.31089980407582,12.82890284552658,0.22270000000000004,0.3045,21.5,0.06789999999999999,0.0010999999999999998,0.2467696197585195,-0.35840852971530085,1.0784759391047254,0.5184193033186854,0.7842620073964148,0.6062341450820444,0.42861837753108334,0.5276033403575263,0.3833480318393004,0.4816717547191286,0.7716750336828863,0.8047489013815767,0.7028166975146661,0.5313711209651487,0.23046062616251825,0.6226488660749262,0.6915817286695594,0.7698836526297248,0.02688172043010752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dinesh Rajan M,2809.0
17.232737642865995,163.320371094275,-63.0580810482014,-15.459854368963866,-12.753226287509516,3.9909090909090907,-6.245828670294822,-34.934965052616114,-11.227032999561397,13.571917239835233,0.1897,0.39849999999999997,23.1,0.06949999999999999,0.0017000000000000001,0.09946721547925545,-0.22216384983081933,1.5673201804505759,0.6102929962006285,0.796279427801655,0.6259823401229163,0.49559658396089956,0.5903274079980247,0.39465625869963206,0.5476921190278136,0.8607161843993456,0.8119292920577685,0.7800747678861557,0.4715804711722236,0.3951413924151866,0.5916453021989414,0.7543522802938584,0.6896465170731174,0.01245225362872421,0.0008403361344537799,0.0,0.0,0.0,0.0,0.0,0.0,Dinesh Rajan M,2809.0
19.016138273659845,178.73887694749723,-62.93535449317912,-14.944192610827727,-12.01188344200976,3.9918145436680073,-5.903389434407149,-35.71890190957545,-10.63949044245144,12.290688802424397,0.2124126984126984,0.3969880952380952,19.84523809523809,0.0632857142857142,0.0058888888888888,0.0793269793165057,-0.3025545031529475,1.2397792315233782,0.6957191966349633,0.841989777593731,0.7793501525675294,0.5808658797390455,0.5945438735106693,0.4860143791267997,0.5296027546669653,0.8695380779802253,0.855506403055969,0.7789759383343497,0.6047731776109524,0.3902444295021692,0.6064723800505544,0.7646922856699813,0.8099605862731356,0.0563420062017229,0.0370136713670809,,,,,,,Dinesh Rajan M,2809.0
22.380774197534777,207.1112945935848,-65.46373973371473,-14.705333651309516,-12.184855101884448,4.0,-4.826562360525987,-38.190916456062396,-10.277762514756876,10.721690350824499,0.1842,0.40700000000000003,18.4,0.0834,0.0063,0.044958245591174395,-0.08940027292968467,1.0308907278264723,0.8731574754378588,0.8928820319274381,0.8099468721284696,0.5255044163265632,0.6463299115264936,0.5391801657533145,0.6326039421288779,0.8788558614935337,0.9525003721830396,0.980187120460054,0.6786877686381724,0.3580997395213449,0.43829628507433605,0.762383677597985,0.7953311777705618,0.00147058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dinesh Rajan M,2809.0
17.37340955161876,170.1971645956608,-68.27605927654943,-16.605407521466866,-10.754594566235046,3.9648798192659536,-6.622018268941019,-38.0761512312747,-11.926150927854803,11.743383419957045,0.19460000000000002,0.5088999999999999,24.6,0.08680000000000002,0.0211,0.018163076059333323,-0.20948949153710572,0.8605827852641322,0.5984823469060364,0.762792261760641,0.7184628334628336,0.605624239298864,0.46456902411041723,0.4470400633355306,0.5385845165666161,0.7834255410135302,0.8585058026357558,0.7148651367383286,0.5210303308691199,0.45979182332364593,0.42652526920985184,0.5230210469196439,0.6426527149207435,0.02348699940227136,0.008368200836820081,0.0,0.0,0.0,0.0,0.0,0.0,Edvin Trost,2861.0
18.344961630202075,171.58252125765756,-60.79048504455043,-14.902331212405153,-11.78182853995075,4.0,-5.078706965172488,-34.17822211069689,-10.38603961671019,11.536643400385046,0.22559999999999997,0.4929,18.5,0.060899999999999996,0.008799999999999999,0.10002002332022333,-0.15126833575807583,1.4454682373849026,0.6535213275598504,0.9954022988505746,0.8035816849673729,0.5037398505782602,0.6014376768988499,0.5112191639943621,0.6070716499680813,0.884706878700063,0.8953302099386082,0.760307456970592,0.6908331379119771,0.7591554920469002,0.35008747012326047,0.7854860594109463,0.6981699721777038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edvin Trost,2861.0
19.28961996553628,175.05879069904086,-49.65504179912912,-16.488628621260457,-10.132375317732286,4.0,-5.31521813248803,-24.871607879737176,-9.998762877903477,13.151551029992314,0.2184,0.4022,19.8,0.0485,0.0158,0.1634362817399994,-0.3456190252226937,2.0310970044076826,0.6387377712164504,0.9568769445338482,0.7399223794405486,0.6143556013470727,0.7366722426494128,0.5478903705973688,0.4346312715929768,0.8654580788222572,0.8624865082068975,0.9021828194605213,0.6337702271815893,0.7193517024840121,0.34857608473632723,0.7041138244664398,0.7305052492126528,0.02259414225941422,0.008368200836820081,0.0,0.0,0.0,0.0,0.0,0.0,Edvin Trost,2861.0
17.45674781215352,178.77703594461667,-74.30410768302185,-17.766563501893312,-11.427588884669735,3.983406024169065,-7.124482938645846,-43.075457481248904,-12.215923976540553,13.322503075807415,0.1804,0.362,31.8,0.13280000000000003,0.0256,0.3405960018617299,-0.0919758365755559,1.3711457299443337,0.7180949496437421,0.7637447507965769,0.6829594389793913,0.4983537618085897,0.4773302049744198,0.281996263122617,0.2586757611195606,0.8148237364526463,0.82470570331417,0.7879563307881472,0.31753901079115227,0.3906677053144919,0.3504869677114146,0.6406290743075509,0.4515150980972861,0.022904701265625403,0.008368200836820081,0.0,0.0,0.0,0.0,0.0,0.0,Edvin Trost,2861.0
18.94489497722457,191.25514089535775,-58.37145835869215,-14.553107816181623,-10.99298395106496,4.0,-5.20193287371417,-35.08676694800978,-10.442529665707816,13.90586289598619,0.209,0.3486,25.0,0.09290000000000001,0.021800000000000003,0.0050826827332161205,-0.09189966941014441,1.4598223872404026,0.7217170761939281,0.7949786466423416,0.7679791302927614,0.5540434420004667,0.5421171072427329,0.47222312761351704,0.536194440210539,0.7006584140242695,0.8008153543549081,0.7133391903911693,0.5987663377493415,0.49689989448465643,0.3391691798141037,0.7555751218080908,0.8065835291499486,0.029316355629098206,0.02525252525252525,0.0,0.0,0.0,0.0,0.0,0.0,Edvin Trost,2861.0
